Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	decreased_in_magnitude_relative_to	definition	q1 decreased_in_magnitude_relative_to q2 if and only if magnitude(q1) < magnitude(q2). Here, magnitude(q) is a function that maps a quality to a unit-invariant scale.
INFO	lowercase_definition	different_in_magnitude_relative_to	definition	q1 different_in_magnitude_relative_to q2 if and only if magnitude(q1) NOT =~ magnitude(q2). Here, magnitude(q) is a function that maps a quality to a unit-invariant scale.
INFO	lowercase_definition	has_cross_section	definition	<s3 has_cross_section s3 if and only if : there exists some 2d plane that intersects the bearer of s3, and the impression of s3 upon that plane has shape quality s2.>
INFO	lowercase_definition	increased_in_magnitude_relative_to	definition	q1 increased_in_magnitude_relative_to q2 if and only if magnitude(q1) > magnitude(q2). Here, magnitude(q) is a function that maps a quality to a unit-invariant scale.
INFO	lowercase_definition	anteriorly connected to	definition	x anteriorly_connected_to y iff the anterior part of x is connected to y. i.e. x connected_to y and x posterior_to y.
INFO	lowercase_definition	conduit for	definition	x is a conduit for y iff y passes through the lumen of x.
INFO	lowercase_definition	distally connected to	definition	x distally_connected_to y iff the distal part of x is connected to y. i.e. x connected_to y and x proximal_to y.
INFO	lowercase_definition	indirectly_supplies	definition	a indirectly_supplies s iff a has a branch and the branch supplies or indirectly supplies s
INFO	lowercase_definition	posteriorly connected to	definition	x posteriorly_connected_to y iff the posterior part of x is connected to y. i.e. x connected_to y and x anterior_to y.
INFO	lowercase_definition	proximally connected to	definition	x proximally_connected_to y iff the proximal part of x is connected to y. i.e. x connected_to y and x distal_to y.
INFO	lowercase_definition	transitively anteriorly connected to	definition	.
INFO	lowercase_definition	transitively distally connected to	definition	.
INFO	lowercase_definition	transitively proximally connected to	definition	.
INFO	missing_superclass	subatomic particle	rdfs:subClassOf	
INFO	missing_superclass	role	rdfs:subClassOf	
INFO	missing_superclass	G protein-coupled receptor activity	rdfs:subClassOf	
INFO	missing_superclass	ion channel activity	rdfs:subClassOf	
INFO	missing_superclass	voltage-gated ion channel activity	rdfs:subClassOf	
INFO	missing_superclass	channel activity	rdfs:subClassOf	
INFO	missing_superclass	root	rdfs:subClassOf	
INFO	missing_superclass	sequence_feature	rdfs:subClassOf	
INFO	missing_superclass	processual entity	rdfs:subClassOf	
INFO	missing_superclass	anatomical entity	rdfs:subClassOf	
